369.948,2466.59,128.899,115
366.63,2487.58,130.434,115
369.339,2445.89,129.181,115
365.352,2479.19,131.024,115
369.181,2440.49,129.254,115
369.181,2470.52,129.254,115
366.231,2470.52,130.618,115
363.371,2462.5,131.941,115
359.53,2449.81,133.717,115
360.882,2452.07,133.092,115
358.316,2439.38,134.279,115
353.482,2443.85,136.515,115
352.866,2393.61,136.799,115
349.692,2380.5,138.267,115
350.35,2380.87,137.963,115
345.32,2373.59,140.289,115
341.74,2348.95,141.945,115
338.595,2336.72,143.4,115
335.377,2342.31,144.888,115
332.264,2329.23,146.328,115
330.411,2332.16,147.185,115
330.411,2320.5,147.185,115
328.008,2320.5,148.296,115
330.138,2297,147.311,115
327.931,2284.39,148.332,115
324.022,2291.87,150.14,115
319.329,2283.72,152.31,115
313.893,2270.46,154.824,115
310.765,2256.6,156.271,115
313.24,2251.73,155.127,115
313.24,2238.26,155.127,115
310.952,2238.26,156.185,115
312.673,2244.29,155.389,115
307.984,2223.33,157.558,115
307.984,2209.89,157.558,115
305.486,2209.89,158.713,115
305.424,2212.63,158.741,115
302.59,2198.7,160.052,115
302.645,2185.43,160.027,115
303.07,2171.96,159.83,115
301.963,2184.68,160.342,115
301.963,2171.27,160.342,115
300.397,2171.27,161.066,115
299.664,2166.82,161.405,115
294.626,2152.48,163.735,115
290.703,2160.3,165.55,115
290.703,2146.87,165.55,115
286.648,2146.87,167.425,115
285.116,2142.73,168.134,115
285.116,2128.86,168.134,115
282.987,2128.86,169.118,115
295.505,2131.11,163.329,115
288.847,2113.14,166.408,115
288.398,2099.26,166.616,115
297.52,2095.54,162.397,115
369.765,2081.19,128.984,115
590.984,2068.66,115,151.225
624.251,2079.64,115,159.773
902.612,2066.66,115,231.296
898.783,2061.23,115,230.312
898.783,2047.36,115,230.312
898.944,2047.36,115,230.354
2284.92,2047.26,115,300
2284,2029.3,115,300
2243.35,2028.19,115,300
2242.08,2007.58,115,300
1194.26,2005.17,115,300
1192.95,1984.04,115,300
897.482,1984.28,115,229.978
897.482,1964.88,115,229.978
896.055,1964.88,115,229.611
740.505,1965.57,115,189.644
740.505,1978.46,115,189.644
739.026,1978.46,115,189.264
674.233,1974.2,115,172.615
674.336,1959.34,115,172.642
635.558,1966.76,115,162.678
634.707,1953.34,115,162.459
615.572,1948.31,115,157.543
615.663,1934.19,115,157.566
644.326,1938.42,115,164.931
644.326,1923.62,115,164.931
643.889,1923.62,115,164.819
681.879,1923.03,115,174.58
681.61,1909.67,115,174.511
690.039,1904.92,115,176.677
689.297,1889.47,115,176.486
717.776,1891.85,115,183.804
717.976,1877.04,115,183.855
717.976,1862.29,115,183.855
717.075,1862.29,115,183.624
718.886,1866.92,115,184.089
718.835,1852.87,115,184.076
721.261,1829.74,115,184.699
721.169,1815.03,115,184.675
725.72,1819.76,115,185.845
725.087,1805.85,115,185.682
736.594,1802.17,115,188.639
736.197,1796.18,115,188.537
744.75,1802.63,115,190.734
744.048,1787.89,115,190.554
749.519,1792.15,115,191.96
749.114,1787.28,115,191.856
743.838,1784.15,115,190.5
743.19,1777.56,115,190.334
747.605,1768.14,115,191.468
747.819,1766.19,115,191.523
742.495,1772.01,115,190.155
742.495,1756.91,115,190.155
741.662,1756.91,115,189.941
751.563,1763,115,192.485
751.563,1759.59,115,192.485
751.517,1759.59,115,192.473
745.277,1754.83,115,190.87
744.187,1758.26,115,190.59
751.518,1753.57,115,192.473
751.216,1748.46,115,192.396
745.128,1753.08,115,190.832
744.699,2035.19,115,190.721
742.03,1744.01,115,190.035
740.995,2015.58,115,189.769
744.71,2014.94,115,190.724
745.28,2000.69,115,190.87
745.28,1985.21,115,190.87
744.48,1985.21,115,190.665
747.78,1987.66,115,191.513
747.78,1973,115,191.513
747.615,1973,115,191.471
752.746,1970.94,115,192.789
752.746,1955.09,115,192.789
751.261,1955.09,115,192.407
753.746,1959.21,115,193.046
753.746,1943.57,115,193.046
753.854,1943.57,115,193.074
750.192,1940.81,115,192.133
750.192,1925.58,115,192.133
749.725,1925.58,115,192.013
737.959,1928.4,115,188.989
737.959,1913.68,115,188.989
736.882,1913.68,115,188.713
739.219,1911.69,115,189.313
738.508,1896.85,115,189.13
739.477,1899.09,115,189.38
739.121,1884.23,115,189.288
748.868,1888.96,115,191.792
748.778,1893.04,115,191.769
745.199,1880.13,115,190.85
744.401,1914.58,115,190.645
734.615,1923.81,115,188.13
734.121,1908.82,115,188.003
739.9,1895.48,115,189.488
739.9,1880.52,115,189.488
739.745,1880.52,115,189.448
740.15,1880.69,115,189.552
740.15,1866,115,189.552
739.276,1866,115,189.328
746.666,1874.21,115,191.227
746.042,1859.51,115,191.066
740.947,1862.71,115,189.757
740.947,1847.04,115,189.757
740.536,1847.04,115,189.652
740.536,1832.33,115,189.652
740.528,1832.33,115,189.65
750.14,1827.31,115,192.119
750.14,1826.77,115,192.119
746.65,1820.22,115,191.223
749.537,1817.83,115,191.964
748.463,1801.81,115,191.688
740.172,1795.04,115,189.558
740.172,1779.06,115,189.558
739.489,1779.06,115,189.383
743.4,1791.78,115,190.388
743.4,1777.85,115,190.388
743.012,1777.85,115,190.288
736.798,1781.52,115,188.691
736.742,1766.54,115,188.677
739.238,1756.52,115,189.318
738.215,1741.39,115,189.055
737.51,1754.22,115,188.874
737.03,1739.08,115,188.751
738.764,1735.38,115,189.196
738.562,1720.24,115,189.144
741.049,1697.32,115,189.784
741.477,1697.52,115,189.893
741.569,1686.53,115,189.917
741.173,1671.3,115,189.815
742.013,1673.46,115,190.031
741.713,1659.22,115,189.954
735.096,1646.86,115,188.254
734.283,1631.56,115,188.045
738.739,1630.98,115,189.19
738.739,1616.55,115,189.19
737.993,1616.55,115,188.998
737.993,1601.14,115,188.998
737.789,1601.14,115,188.946
738.623,1591.81,115,189.16
738.435,1577.42,115,189.112
738.975,1586.12,115,189.25
739.044,1571.72,115,189.268
742.239,1580.65,115,190.089
741.599,1566.23,115,189.925
738.658,1564.86,115,189.169
738.607,1549.19,115,189.156
739.101,1550.12,115,189.283
731.237,1514.92,115,187.262
731.069,1591.23,115,187.219
731.891,1525.91,115,187.43
731.891,1511.08,115,187.43
731.39,1511.08,115,187.302
736.798,1516.22,115,188.691
736.312,1501.4,115,188.566
740.026,1496.14,115,189.521
739.676,1491.24,115,189.431
733.969,1539.03,115,187.964
733.376,2695.92,115,187.812
733.783,2671.19,115,187.916
733.061,2705.97,115,187.731
731.185,2681.72,115,187.249
733.889,2701.94,115,187.944
733.889,2725.59,115,187.944
733.694,2725.59,115,187.894
729.359,2712.3,115,186.78
728.292,2717.65,115,186.505
719.035,2722.48,115,184.127
719.035,2728.75,115,184.127
718.24,2728.75,115,183.923
718.24,2744.16,115,183.923
718.125,2744.16,115,183.893
727.035,2739.99,115,186.183
725.117,2754.77,115,185.69
726.472,2758.97,115,186.038
726.472,2774.94,115,186.038
725.592,2774.94,115,185.812
723.474,2778.3,115,185.268
721.385,2783.85,115,184.731
716.462,2790.76,115,183.466
716.661,2811.27,115,183.517
714.595,2816.68,115,182.986
714.427,2822.91,115,182.943
711.836,2840.27,115,182.277
714.535,2844.25,115,182.971
711.624,2857.12,115,182.223
714.113,2849.34,115,182.862
708.232,1638.93,115,181.351
708.232,1589.51,115,181.351
704.766,1580.31,115,180.461
700.763,1565.09,115,179.432
704.348,1584.75,115,180.353
701.594,1519.4,115,179.646
701.573,1524.81,115,179.64
696.085,1458.2,115,178.23
698.311,1472.06,115,178.802
695.832,1418.87,115,178.165
693.696,1415.65,115,177.616
693.696,1379.17,115,177.616
689.957,1379.17,115,176.656
689.048,1356.15,115,176.422
689.048,1322.71,115,176.422
685.427,1322.71,115,175.492
685.427,1269.53,115,175.492
680.918,1269.53,115,174.333
682.247,1275.33,115,174.675
682.247,1227.54,115,174.675
677.549,1227.54,115,173.467
678.791,1234.19,115,173.786
678.791,1193.55,115,173.786
673.233,1193.55,115,172.358
669.288,1204.46,115,171.345
669.288,1150.48,117.722,168.806
670.187,1155.56,117.009,169.694
670.187,1109.36,123.422,163.685
665.673,1109.36,123.543,162.584
667.186,1127.45,120.97,165.292
667.186,1114.26,122.818,163.585
662.852,1114.26,122.925,162.523
665.38,1077.83,127.986,158.453
657.285,1063.76,130.343,154.748
657.412,1074.41,128.804,156.128
651.192,1045.29,133.336,151.005
650.289,1053.73,132.146,151.853
650.289,1029.72,135.671,148.849
645.415,1029.72,135.974,147.742
643.68,1037.82,134.87,148.349
639.007,1023.82,137.267,145.564
632.612,999.852,141.38,141.216
632.612,1010.87,139.681,142.55
627.797,1010.87,140.02,141.475
633.729,979.83,144.372,139.036
620.858,1001.79,141.957,138.851
628.062,985.711,143.931,138.514
619.857,985.069,144.703,136.651
621.763,970.405,146.875,135.328
621.763,973.442,146.393,135.688
610.531,969.386,148.033,132.799
610.531,971.355,147.711,133.028
604.423,971.355,148.247,131.716
606.148,961.484,149.729,130.95
599.865,950.798,152.106,128.397
601.053,949.473,152.213,128.496
592.38,957.451,151.691,127.569
592.38,952.38,152.56,127
587.509,952.38,153.029,125.973
591.561,949.479,153.137,126.502
591.561,936.33,155.394,125.03
584.682,936.33,156.104,123.603
581.918,960.602,152.119,125.699
581.918,946.483,154.604,124.146
573.348,946.483,155.451,122.351
576.016,952.3,154.149,123.542
576.016,966.075,151.687,125.04
571.517,966.075,152.093,124.079
571.545,949.648,155.057,122.314
567.147,968.991,151.955,123.457
562.787,963.002,153.448,121.888
561.029,971.58,152.019,122.42
561.029,978.832,150.674,123.187
554.062,979.896,151.063,121.791
554.062,982.001,150.666,122.01
551.391,982.001,150.888,121.431
552.506,982.887,150.628,121.765
546.921,992.045,149.334,121.493
542.26,995.175,149.094,120.791
539.033,982.667,151.786,118.816
541.475,1005.21,147.204,121.64
538.043,993.568,149.735,119.702
538.019,1008.23,146.866,121.178
538.019,995.221,149.413,119.863
533.285,995.221,149.779,118.823
536.19,1009.23,146.799,120.872
536.19,996.195,149.363,119.559
533.564,996.195,149.565,118.982
528.031,1009.68,147.29,119.099
528.031,997.979,149.634,117.941
525.768,997.979,149.806,117.442
528.011,1000.15,149.199,118.152
528.011,987.078,151.817,116.859
524.586,987.078,152.094,116.111
520.988,1008.96,147.937,117.458
521.604,990.359,151.67,115.781
521.604,1005.73,148.549,117.281
515.292,1021.8,145.697,117.427
512.888,1008.64,148.581,115.624
515.083,1005.14,149.144,115.776
512.512,1029.82,144.216,117.569
512.631,1033.82,143.378,117.979
510.141,1021.5,146.097,116.237
511.665,1031.44,143.932,117.531
509.393,1019.1,146.648,115.84
503.548,2388.18,115,128.759
503.548,2375.46,115,128.759
501.644,2375.46,115,128.27
501.663,2379.68,115,128.275
501.663,2367.7,115,128.275
500.57,2367.7,115,127.994
509.318,2363.44,115,130.241
509.318,2351.4,115,130.241
507.329,2351.4,115,129.73
505.8,2348.47,115,129.337
504.888,2336.5,115,129.103
503.108,2340.3,115,128.646
503.108,2329,115,128.646
502.002,2329,115,128.362
504.35,2330.32,115,128.965
504.35,2317.61,115,128.965
500.632,2317.61,115,128.01
495.946,2318.86,115,126.806
495.271,2307.57,115,126.632
491.892,2307.47,115,125.764
487.649,2294.75,115,124.674
490.735,2292.04,115,125.467
487.898,2280.74,115,124.738
485.845,2268.75,115,124.21
488.255,2269.46,115,124.829
488.255,2256.75,115,124.829
485.453,2256.75,115,124.109
482.094,2245.45,115,123.246
480.534,2247.76,115,122.845
480.534,2236.46,115,122.845
476.766,2236.46,115,121.877
474.861,2233.38,115,121.388
471.66,2220.66,115,120.565
475.049,2218.03,115,121.436
471.438,2206.74,115,120.508
470.277,2210.57,115,120.21
470.277,2198.6,115,120.21
467.697,2198.6,115,119.547
466.446,2197.58,115,119.226
462.556,2184.86,115,118.226
462.415,2182.86,115,118.19
459.993,2171.56,115,117.568
457.306,2171.46,115,116.877
454.118,2159.42,115,116.058
455.465,2166.54,115,116.404
455.465,2154.58,115,116.404
452.531,2154.58,115,115.65
454.192,2150.55,115,116.077
450.935,2138.59,115,115.24
448.895,2141.3,115,115
445.075,2129.26,115,115
444.202,2132.47,115,115
442.474,2120.48,115,115
447.942,2114.53,115,115
444.23,2102.49,115,115
439.648,2107.97,115,115
436.412,2096.68,115,115
435.432,2097.91,115,115
432.661,2085.98,115,115
429.35,2073.28,115,115
431.486,2074.06,115,115
427.765,2062.77,115,115
423.391,2057.75,115,115
423.391,2045.8,115,115
420.669,2045.8,115,115
421.398,2043.73,115,115
417.418,2025.36,115,115
414.486,2013.4,115,115
417.93,2008.45,115,115
413.974,1996.41,115,115
410.421,2001.1,115,115
410.421,1989.14,115,115
408.472,1989.14,115,115
411.539,1993.52,115,115
409.399,1982.24,115,115
408.582,1977.27,115,115
408.582,1964.56,115,115
405.601,1964.56,115,115
405.008,1965.92,115,115
405.008,1954.63,115,115
403.215,1954.63,115,115
403.658,1958.23,115,115
400.57,1946.3,115,115
400.815,1938.57,115,115
400.815,1926.53,115,115
396.516,1926.53,116.611,115
396.483,1929.45,116.626,115
396.483,1917.48,116.626,115
395.627,1917.48,117.023,115
396.049,1918.07,116.827,115
393.432,1906.76,118.037,115
394.476,1902,117.555,115
394.476,1889.3,117.555,115
390.811,1889.3,119.25,115
386.105,1892.23,121.426,115
386.105,1880.95,121.426,115
383.196,1880.95,122.772,115
384.262,1882,122.279,115
384.262,1870.06,122.279,115
381.669,1870.06,123.478,115
377.878,1858.02,125.231,115
374.866,1856.4,126.624,115
373.421,1844.47,127.293,115
375.696,1849.46,126.24,115
371.471,1837.42,128.195,115
368.532,1836.43,129.554,115
365.974,1824.5,130.737,115
366.769,1823.12,130.369,115
366.769,1810.42,130.369,115
362.535,1810.42,132.327,115
364.492,1809.8,131.422,115
364.492,1798.54,131.422,115
361.408,1798.54,132.849,115
359.843,1800.08,133.572,115
356.14,1787.38,135.285,115
357.913,1782.24,134.465,115
356.075,1768.92,135.315,115
355.904,1765.02,135.395,115
355.904,1752.32,135.395,115
352.956,1752.32,136.758,115
350.108,1754.85,138.075,115
348.917,1739.23,138.626,115
348.917,1726.54,138.626,115
341.152,1734.33,142.217,115
338.287,1720.96,143.542,115
341.301,1713.18,142.148,115
339.271,1701.27,143.087,115
335.889,1703.88,144.651,115
333.759,1690.49,145.637,115
331.084,1686.46,146.874,115
331.084,1673.83,146.874,115
328.176,1673.83,148.218,115
328.176,1661.13,148.218,115
324.388,1661.13,149.97,115
330.703,1666.25,147.05,115
328.746,1653.7,147.955,115
324.524,1651.24,149.908,115
321.377,1637.88,151.363,115
321.389,1634.7,151.358,115
321.389,1621.52,151.358,115
319.493,1621.52,152.234,115
321.857,1624.24,151.141,115
319.798,1609.77,152.093,115
319.798,1596.43,152.093,115
312.152,1597.43,155.63,115
310.279,1584.22,156.496,115
316.619,1579.05,153.564,115
316.619,1565.05,153.564,115
313.606,1565.05,154.957,115
312.783,1572.08,155.338,115
304.575,1558.19,159.134,115
286.587,1559.07,167.454,115
286.587,1547.81,167.454,115
282.539,1547.81,169.326,115
305.458,1543.61,158.725,115
305.458,1530.34,158.725,115
302.585,1530.34,160.055,115
291.177,1533.64,165.33,115
288.795,1522.71,166.432,115
304.545,1530.22,159.148,115
308.929,1530.24,157.121,115
304.497,1526.94,159.17,115
304.119,1563.33,159.345,115
322.269,1557.41,150.95,115
557.901,1555.99,115,142.725
557.901,1543.71,115,142.725
741.531,1543.71,115,189.907
891.569,1545.55,115,228.459
890.471,1542.68,115,228.177
890.365,1478.36,115,228.149
1234.24,1506.97,115,300
1233.32,1435.31,115,300
1197.32,1437.07,115,300
1196.24,1398.8,115,300
942.335,1406.58,115,241.503
941.232,1384.71,115,241.219
846.588,1383.12,115,216.901
845.335,1365.7,115,216.579
709.596,1369.04,115,181.702
708.015,1354.24,115,181.296
640.837,1343.36,115,164.035
640.837,1328.76,115,164.035
641.169,1328.76,115,164.12
664.426,1330.58,115,170.096
662.951,1316.37,115,169.717
660.831,1318.21,115,169.172
661.032,1304.16,115,169.224
682.331,1300.35,115,174.696
694.881,1288.2,115,177.921
694.881,1272.6,115,177.921
694.012,1272.6,115,177.698
722.505,1272.02,115,185.019
722.505,1257.24,115,185.019
722.585,1257.24,115,185.039
736.35,1256.02,115,188.576
736.35,1240.46,115,188.576
736.041,1240.46,115,188.497
733.079,1237.38,115,187.736
732.297,1222.38,115,187.535
747.76,1224.44,115,191.508
747.873,1210.26,115,191.537
746.446,1193.64,115,191.17
740.692,1203.38,115,189.692
740.228,1187.6,115,189.573
739.847,1173.22,115,189.475
747.733,1159.19,116.131,189.912
747.495,1152.15,116.869,188.819
746.84,1138.32,118.325,186.626
735.397,1130.46,119.349,182.633
746.552,1121.1,120.135,184.035
746.552,1105.87,121.731,181.808
746.778,1105.87,121.725,181.863
750.388,1105.86,121.622,182.741
749.138,1091.88,123.106,180.387
764.021,1091.15,122.66,183.855
763.888,1076.6,124.075,181.646
760.924,1069.69,124.876,179.915
760.596,1054.28,126.404,177.547
759.939,1058.66,126.006,178.045
759.454,1044.67,127.411,175.855
772.842,1046.17,126.528,179.166
772.842,1031.3,127.906,176.92
772.168,1031.3,127.948,176.766
762.711,1024.57,129.182,173.614
762.74,1011.6,130.438,171.693
768.32,1021.92,129.072,174.484
767.284,1007.68,130.492,172.12
764.585,998.38,131.58,170.134
770.414,992.768,131.662,170.577
769.917,978.454,133.041,168.322
769.934,986.686,132.269,169.56
769.583,972.324,133.644,167.332
793.204,984.892,130.531,174.355
793.697,968.193,131.879,171.876
793.092,965.913,132.123,171.394
806.526,956.407,131.647,172.768
806.283,971.1,130.53,175.029
812.593,1025.41,125.905,185.023
821.919,1343.96,115,210.562
821.011,1328.45,115,210.329
829.233,1317.45,115,212.442
828.268,1300.98,115,212.194
836.115,1307.24,115,214.21
835.471,1290.78,115,214.045
836.606,1289.65,115,214.336
836.606,1272.23,115,214.336
836.155,1272.23,115,214.22
821.037,1265.82,115,210.336
820.418,1249.65,115,210.177
813.784,1251.08,115,208.472
813.784,1235.23,115,208.472
812.636,1235.23,115,208.177
798.408,1238.98,115,204.521
797.872,1224.13,115,204.384
803.869,1216.43,115,205.925
803.549,1200.62,115,205.842
804.076,1212.82,115,205.978
803.048,1196.34,115,205.714
798.614,1184.2,115,204.574
798.091,1183.6,115,204.44
797.046,1171.99,115,204.172
797.046,1203.68,115,204.172
795.906,1203.68,115,203.879
795.086,1227.09,115,203.668
795.029,1199.2,115,203.653
794.729,1599.69,115,203.576
793.751,1764.66,115,203.325
794.232,1748.43,115,203.448
790.41,1742.6,115,202.466
790.217,1726.68,115,202.417
780.035,1725.11,115,199.801
780.035,1710.21,115,199.801
779.162,1710.21,115,199.576
787.495,1709.69,115,201.718
787.495,1693.8,115,201.718
786.857,1693.8,115,201.554
778.832,1697.23,115,199.491
777.833,1681.44,115,199.235
779.375,1678.27,115,199.631
778.809,1662.36,115,199.486
772.614,1659.81,115,197.894
772.419,1684.9,115,197.844
778.14,1650.06,115,199.314
777.163,1701.15,115,199.063
767.484,1694.14,115,196.576
767.484,2346.11,115,196.576
766.878,2346.11,115,196.42
767.947,2564.42,115,196.695
766.694,2547.98,115,196.373
770.663,2537.5,115,197.393
765.968,2534.77,115,196.186
765.267,2519.33,115,196.006
766.239,2505.68,115,196.256
765.925,2490.22,115,196.175
761.345,2503.03,115,194.998
760.415,3184.23,115,194.759
760.415,3167.77,115,194.759
759.224,3167.77,115,194.453
759.669,3022.36,115,194.568
760.99,3183.26,115,194.907
759.936,3167.64,115,194.636
757.694,2986.36,115,194.06
756.943,3171.8,115,193.867
756.943,3156.18,115,193.867
756.691,3156.18,115,193.803
757.987,2960.18,115,194.135
757.188,2944.19,115,193.93
754.923,3090.71,115,193.348
751.84,2930.57,115,192.556
747.774,3023.66,115,191.511
748.708,2897.21,115,191.751
748.708,2881.38,115,191.751
746.948,2881.38,115,191.299
747.921,3099.71,115,191.549
744.475,3084.77,115,190.664
742.401,3164.18,115,190.131
742.401,3149.32,115,190.131
739.616,3149.32,115,189.415
736.299,3054.82,115,188.563
733.386,3039.45,115,187.815
733.945,3104.75,115,187.958
730.845,1726.75,115,187.162
734.153,3015.19,115,188.011
734.153,1679.51,115,188.011
731.078,1679.51,115,187.221
731.078,1610.14,115,187.221
727.866,1610.14,115,186.396
726.079,1593.03,115,185.937
723.961,1542.36,115,185.393
721.039,1491.14,115,184.642
716.281,1491.79,115,183.419
716.281,1431.29,115,183.419
711.605,1426.52,115,182.218
706.578,1384.07,115,180.926
711.603,1391.16,115,182.217
707.83,1339.77,115,181.248
712.35,1340.77,115,182.409
712.35,1294.46,115,182.409
707.834,1294.46,115,181.249
702.048,1299.41,115,179.762
696.405,1256.7,115,178.312
699.808,1258.47,115,179.187
699.808,1208.3,115,179.187
695.8,1208.3,115,178.157
691.479,1217.51,115,177.047
686.11,1172.93,115,175.667
687.011,1173.03,115,175.899
687.011,1142.5,118.618,172.217
682.233,1142.5,118.676,171.018
688.075,1139.29,119.025,172.054
683.464,1124.81,121.014,168.975
685.534,1103.64,123.762,166.669
678.738,1082.82,126.767,162.279
678.738,1055.78,130.404,158.727
670.886,1055.78,130.802,156.9
675.276,1051.07,131.219,157.308
664.974,1026.41,135.222,151.76
670.716,1035.62,133.589,154.251
661.818,1021.33,136.143,150.397
662.295,1022.74,135.911,150.686
653.932,1007.86,138.614,146.929
653.932,995.214,140.446,145.341
649.348,995.214,140.8,144.333
649.508,983.655,142.483,142.929
639.576,993.857,141.762,142.019
639.576,979.895,143.87,140.31
632.701,979.895,144.448,138.821
635.337,962.413,146.896,137.27
630.43,966.458,146.721,136.712
630.536,953.206,148.761,135.141
626.221,960.52,148.03,135.104
625.98,944.225,150.605,133.109
619.756,945.117,151.084,131.913
619.756,943.184,151.391,131.685
608.904,943.184,152.479,129.419
609.32,954.933,150.512,130.865
599.461,940.926,153.806,127.19
606.889,938.951,153.379,128.511
606.889,942.94,152.722,128.97
595.215,942.94,153.893,126.533
597.395,935.914,154.862,126.193
593.004,954.173,152.193,127.332
587.102,940.245,155.175,124.54
581.936,937.124,156.248,123.121
590.999,946.672,153.675,126.07
581.997,942.577,155.283,123.733
578.074,951.085,154.166,123.843
567.418,957.494,154.029,122.285
569.397,953.818,154.51,122.31
565.464,950.567,155.481,121.133
563.891,966.345,152.731,122.479
556.768,978.661,151.067,122.247
552.662,971.083,152.847,120.571
547.614,978.773,151.82,120.279
543.423,964.996,154.835,117.967
539.242,973.54,153.549,117.938
534.469,993.669,149.994,118.927
541.693,988.228,150.486,119.959
534.804,975.713,153.507,117.201
537.36,987.709,150.937,118.961
533.587,984.715,151.833,117.838
532.863,982.357,152.359,117.445
527.531,1001.73,148.92,118.201
522.572,998.055,150.034,116.745
518.169,1013.45,147.217,117.267
518.818,1008.13,148.26,116.895
518.818,995.934,150.753,115.712
515.194,995.934,151.032,114.915
513.983,1010.61,148.094,116.057
510.859,1010.68,148.301,115.367
510.859,997.56,151.028,114.116
506.408,997.56,151.368,113.136
504.546,1014.69,147.902,114.335
500.792,1009.9,149.176,113.049
497.549,998.112,151.926,111.235
493.4,1025.97,146.235,112.874
489.685,1013.65,149.15,110.914
487.371,1022.1,147.463,111.16
485.466,1009.26,150.403,109.575
488.021,1011.35,149.767,110.333
488.021,999.51,152.347,109.262
484.704,999.51,152.597,108.529
482.232,1020.11,148.24,109.824
482.697,2457.11,115,123.401
482.697,2445.34,115,123.401
480.295,2445.34,115,122.784
478.783,2487.89,115,122.396
475.78,2475.73,115,121.624
485.215,2465.87,115,124.048
485.601,2445.81,115,124.147
485.601,2434.86,115,124.147
483.621,2434.86,115,123.639
471.123,2407.2,115,120.428
470.044,2395.38,115,120.15
481.49,2403.19,115,123.091
481.49,2391.43,115,123.091
480.619,2391.43,115,122.867
478.701,2376.19,115,122.375
478.027,2364.42,115,122.201
476.499,2361.64,115,121.809
476.499,2350.74,115,121.809
475.581,2350.74,115,121.573
479.676,2351.06,115,122.625
476.086,2338.8,115,121.703
477.119,2341.54,115,121.968
475.281,2329.76,115,121.496
477.56,2321.24,115,122.081
477.56,2310.34,115,122.081
474.865,2310.34,115,121.389
474.963,2324.75,115,121.414
472.514,2312.98,115,120.785
468.977,2319.19,115,119.876
465.9,2307.42,115,119.085
467.236,2330.11,115,119.429
467.236,2318.34,115,119.429
465.368,2318.34,115,118.949
465.312,2329.34,115,118.934
461.348,2318.5,115,117.916
464.822,2292.55,115,118.808
464.822,2280.35,115,118.808
460.753,2280.35,115,117.763
457.395,2268.63,115,116.9
456.156,2269.33,115,116.582
456.156,2258.49,115,116.582
453.028,2258.49,115,115.778
456.166,2247.23,115,116.584
456.166,2235.51,115,116.584
453.564,2235.51,115,115.916
454.589,2238.61,115,116.179
453.327,2226.89,115,115.855
447.239,2219.92,115,115
447.239,2208.19,115,115
445.143,2208.19,115,115
442.387,2205.26,115,115
442.387,2194.41,115,115
439.752,2194.41,115,115
439.041,2188.4,115,115
439.041,2176.2,115,115
436.032,2176.2,115,115
441.742,2171.96,115,115
441.742,2160.23,115,115
438.904,2160.23,115,115
434.264,2167.13,115,115
434.264,2155.41,115,115
431.464,2155.41,115,115
434.346,2156.33,115,115
434.346,2145.48,115,115
431.014,2145.48,115,115
430.6,2149.72,115,115
428.426,2138,115,115
422.973,2145.15,115,115
419.895,2133.43,115,115
421.91,2137.15,115,115
419.473,2126.31,115,115
425.655,2150.27,115,115
422.071,2151.11,115,115
422.5,2131.76,115,115
419.8,2167.08,115,115
416.214,2155.36,115,115
416.549,2094.54,115,115
414.065,2153.7,115,115
411.421,2075.28,115,115
408.756,2063.61,115,115
410.765,2066.59,115,115
410.765,2140.89,115,115
408.843,2140.89,115,115
405.56,2133.29,115,115
405.56,2122.39,115,115
404.133,2122.39,115,115
403.315,2120.18,115,115
398.667,2107.92,115.617,115
399.965,2014.68,115.016,115
398.002,2102.93,115.924,115
399.115,1995.16,115.409,115
399.115,2090.44,115.409,115
397.008,2090.44,116.384,115
396.309,1987.11,116.707,115
396.309,1976.32,116.707,115
393.019,1976.32,118.229,115
396.911,1972.07,116.429,115
394.853,2054.36,117.381,115
390.273,2055.23,119.499,115
390.273,2043.46,119.499,115
387.447,2043.46,120.806,115
388.918,1967.29,120.125,115
388.918,2012.59,120.125,115
386.72,2012.59,121.142,115
385.294,2028.19,121.802,115
381.662,2016.8,123.481,115
383.937,2011.89,122.429,115
383.937,2000.12,122.429,115
382.252,2000.12,123.209,115
380.141,2001.2,124.185,115
380.141,1989.42,124.185,115
377.412,1989.42,125.447,115
378.074,1995.34,125.141,115
378.074,1983.56,125.141,115
377.379,1983.56,125.462,115
374.644,2000.2,126.727,115
372.764,1989.29,127.597,115
372.764,1977.52,127.597,115
369.266,1977.52,129.215,115
366.462,1973.77,130.511,115
363.604,1961.56,131.833,115
366.05,1965.69,130.702,115
363.057,1954.84,132.086,115
362.591,1955.99,132.301,115
361.842,1944.26,132.648,115
359.892,1941.17,133.55,115
357.956,1928.09,134.445,115
359.268,1927.81,133.839,115
356.389,1914.73,135.17,115
351.583,1901.13,137.393,115
351.583,1889.43,137.393,115
346.874,1871.95,139.571,115
346.874,1858.86,139.571,115
344.935,1858.86,140.467,115
349.514,1840.96,138.35,115
349.514,1828.01,138.35,115
345.577,1828.01,140.171,115
346.792,1761.89,139.609,115
346.792,1750.31,139.609,115
346.147,1750.31,139.907,115
344.552,1755.99,140.644,115
342.512,1743.52,141.588,115
334.95,1742.48,145.085,115
339.444,1701.13,143.007,115
339.444,1688.65,143.007,115
337.127,1688.65,144.079,115
335.288,1709.09,144.929,115
333.026,1696.63,145.976,115
333.529,1754.6,145.743,115
333.529,1742.1,145.743,115
330.955,1742.1,146.933,115
328.86,1729.61,147.902,115
328.134,1667.5,148.238,115
327.332,1659.88,148.609,115
327.332,1646.52,148.609,115
324.102,1646.52,150.103,115
